Page total likes,Category,Post Month,Post Weekday,Post Hour,Paid,Lifetime Post Total Reach,Lifetime Post Total Impressions,Lifetime Engaged Users,Lifetime Post Consumers,Lifetime Post Consumptions,Lifetime Post Impressions by people who have liked your Page,Lifetime Post reach by people who like your Page,Lifetime People who have liked your Page and engaged with your post,comment,like,share,Type_Link,Type_Photo,Type_Status,Type_Video,Total Interaction
-0.713717985764611,-1.0404304293857267,-0.9174016209024269,-1.0515852478412402,-0.42104520538748247,1.6003596718040265,1.3273057516306876,0.40304990543505453,0.2920495541930374,0.340210215505617,0.15958979029109965,0.08687608123053216,0.9857211240912315,0.3256580814504826,-0.261497489738039,-0.08376047231718516,-0.3816802345712031,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.1284257539097444
-0.713717985764611,1.3058705389328826,-0.9174016209024269,-1.5445158327668214,1.405174962558225,1.6003596718040265,4.018069658516574,1.5319678812590258,3.0983307977255916,1.6395579177303123,0.9797791154527404,0.5275283283817961,2.689201974964475,2.1538371709027735,2.0440719808530683,5.612288258000166,2.363942766943047,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,5.14837383967377
-0.713717985764611,-1.0404304293857267,-0.9174016209024269,1.4130676767866661,1.405174962558225,-0.6248595347774147,5.002016188890599,2.8730575561944653,0.6204118232087642,0.6828580429852363,0.5385222444691221,1.1185805446307082,3.346466869806899,0.6042843063135322,0.020817139313933312,0.021150501047273104,-0.21741219174556417,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.005160554656053949
-0.8341817358912603,1.3058705389328826,-0.9174016209024269,0.9201370918610848,2.7748400885175055,-0.6248595347774147,-0.3524039681510049,-0.2580548420624131,0.037670142085174906,0.038273020993873134,-0.08571911425572543,-0.16696760691854534,-0.34362832501055357,0.1122075817015966,0.16197445383991949,0.17234572736663942,0.15805762042732469,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,0.17318058468971095
-0.8341817358912603,-1.0404304293857267,-0.9174016209024269,0.9201370918610848,1.1768974415650115,-0.6248595347774147,-0.3445962611963608,-0.25225453935904163,-0.2116419510563955,-0.13587802003537236,-0.25923029064250414,-0.15370388263295615,-0.3129490300772443,-0.17293621567286943,-0.3085499279133677,-0.3552947563193124,-0.12354473870234196,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.33299353139459237
-0.8341817358912603,1.3058705389328826,-0.9174016209024269,0.9201370918610848,-1.1058777683671228,-0.6248595347774147,-0.3966183985458434,-0.2810484357768967,-0.2683959234788668,-0.21503758413957486,-0.3180645401069866,-0.18714646384046557,-0.44346603055623823,-0.23648254765917903,-0.261497489738039,-0.26889748413681736,0.017256440862491364,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.24120029790780162
-0.8341817358912603,-1.0404304293857267,-0.9174016209024269,0.42720650693550355,1.1768974415650115,-0.6248595347774147,-0.3228399541766783,-0.24856933585175417,-0.2613016769260579,-0.18337375849789386,-0.24078226326804777,-0.14930485849803712,-0.2528904103349184,-0.1990065057185349,-0.2144450515627103,-0.38923654181957834,-0.33474650804959194,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.3802014800449419
-0.8341817358912603,1.3058705389328826,-0.9174016209024269,0.42720650693550355,-0.19276768439426906,1.6003596718040265,-0.38293297961410766,-0.27226363727536995,-0.27346324244515885,-0.2591407698547734,-0.27518534134473666,-0.18789629749982678,-0.4465859588545409,-0.23322376140347084,-0.12034017521205286,-0.1207878746811116,0.25192507347054693,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.08121780525939487
-0.8341817358912603,-1.0404304293857267,-0.9174016209024269,-0.0657240779900777,-1.1058777683671228,-0.6248595347774147,0.9202522654559838,0.2030886869586477,-0.30994793900246187,-0.23426204970773834,-0.3280364467958819,-0.146088905247888,-0.23105091224679986,-0.36683399788750637,-0.35560236608869644,-0.404664626137881,-0.45208082435361974,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.4142961096257499
-0.8341817358912603,-1.0404304293857267,-0.9174016209024269,-0.5586546629156589,1.1768974415650115,1.6003596718040265,-0.3783711733035291,-0.2720560201763678,-0.22988429933504698,-0.19355141673986276,-0.17347189311800432,-0.1696836710624537,-0.34440830708512926,-0.1631598569057449,-0.35560236608869644,-0.20718514686360665,-0.3112796447887864,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.2307096426521684
-0.8341817358912603,-1.0404304293857267,-0.9174016209024269,-0.5586546629156589,0.03550983659894439,-0.6248595347774147,-0.18195032081534768,-0.22269505488861627,-0.40825392694852825,-0.34734714128517047,-0.3828819335848062,-0.16403492416193266,-0.2482105178874644,-0.378239749782485,-0.35560236608869644,-0.444777645365468,-0.5224814141360364,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.4562587306482828
-0.8341817358912603,-1.0404304293857267,-0.9174016209024269,-1.0515852478412402,1.1768974415650115,-0.6248595347774147,-0.4690809372484954,-0.3101797099806302,-0.3474460993530233,-0.2704492790125166,-0.2911403920469692,-0.19932709506253304,-0.5248441603369656,-0.2837349483669477,-0.16739261338738157,-0.4386064116381469,-0.5694151406576475,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.44576807539264957
-0.8341817358912603,1.3058705389328826,-0.9174016209024269,-1.0515852478412402,-1.3341552893603363,1.6003596718040265,-0.4780290957807841,-0.3184843939407146,-0.4102808545350451,-0.34960884311671914,-0.4038229376314864,-0.2182062403082272,-0.5888026904521697,-0.3733515703989227,-0.35560236608869644,-0.404664626137881,-0.3112796447887864,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.39856012674230007
-0.8341817358912603,0.13272005477357798,-0.9174016209024269,-1.5445158327668214,1.1768974415650115,1.6003596718040265,0.797434403248099,0.33528887474824104,1.0197165577525802,0.6364931554384892,0.3475602313767766,0.4509619802759138,2.350169766548921,1.5542204998524678,-0.07328773703672413,1.8108082819703846,1.9180723649877414,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,1.7494015368486038
-0.8341817358912603,-1.0404304293857267,-0.9174016209024269,-1.5445158327668214,-1.3341552893603363,-0.6248595347774147,0.3023029644614551,-0.049711083213796046,-0.2248169803687549,-0.18337375849789386,-0.2557401233013908,-0.056158855035168334,0.4064544367063738,-0.1240544218372467,-0.3085499279133677,-0.25655501668217523,-0.21741219174556417,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.25955894460515977
-0.8341817358912603,1.3058705389328826,-0.9174016209024269,1.4130676767866661,1.405174962558225,-0.6248595347774147,-0.44495600002908947,-0.304301550865133,-0.41433470970807873,-0.363179054106011,-0.413296248985937,-0.20277632989559455,-0.5141844053177648,-0.3619458185039441,-0.3085499279133677,-0.37689407436493616,-0.33474650804959194,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.37495615241712527
-0.9430933212621746,1.3058705389328826,-0.9174016209024269,1.4130676767866661,1.1768974415650115,-0.6248595347774147,-0.42934058611980125,-0.29585413014948464,-0.33021721486763017,-0.296458850075326,-0.346983069504783,-0.1981273612075551,-0.49052494905563643,-0.24951769268201177,-0.2144450515627103,-0.20101391313628555,-0.14701160196314753,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.1992376768852687
-0.9430933212621746,-1.0404304293857267,-0.9174016209024269,0.9201370918610848,0.2637873575921578,-0.6248595347774147,-0.459869597582904,-0.307545568037041,-0.42345588384740446,-0.3643099050217853,-0.36144233420368127,-0.19837730576067553,-0.5063845845720082,-0.37009278414321456,-0.3085499279133677,-0.3954077755468994,-0.49901455087523083,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.40905078199793327
-0.9430933212621746,1.3058705389328826,-0.9174016209024269,0.9201370918610848,-1.1058777683671228,1.6003596718040265,-0.4711863863149163,-0.3059884397945251,-0.42852320281369655,-0.391450327000369,-0.3953468169459254,-0.21505693893891017,-0.5823028398307059,-0.38801610854960955,-0.3085499279133677,-0.2843255684551201,-0.006210422398314191,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.25955894460515977
-0.9430933212621746,-1.0404304293857267,-0.9174016209024269,0.42720650693550355,0.2637873575921578,-0.6248595347774147,2.5147790250920647,1.0421731925756739,0.8687104525570762,1.0492537396961166,0.9757903527771823,0.5175638721973962,2.5020062770663163,0.796552695400315,-0.12034017521205286,-0.3028392696370833,-0.3816802345712031,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.3067668932555093
-0.9430933212621746,1.3058705389328826,-0.9174016209024269,0.42720650693550355,-1.1058777683671228,-0.6248595347774147,-0.44758781136211556,-0.3052488038793301,-0.2643420683058331,-0.20033652223450868,-0.30111229873586454,-0.20777522095800255,-0.5248441603369656,-0.24788829955415767,-0.3085499279133677,-0.33369543827368864,-0.21741219174556417,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.32512553995286747
-0.9430933212621746,1.3058705389328826,-0.9174016209024269,-0.0657240779900777,1.1768974415650115,-0.6248595347774147,-0.33634991901954564,-0.24366438188782935,-0.21468234243617074,-0.1958131185714114,-0.19840165984024263,-0.1708834049174316,-0.3610479246760767,-0.17782439505643172,0.06786957748926203,-0.04673306995325871,0.5804611591218247,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,0.028934074924754048
-0.9430933212621746,1.3058705389328826,-0.9174016209024269,-0.0657240779900777,-0.6493227263806959,1.6003596718040265,-0.4524127988059968,-0.30457404830757323,-0.3950788976361688,-0.3654407559375596,-0.38936367293258817,-0.2078751987792507,-0.536803885480459,-0.3570576391203818,-0.12034017521205286,-0.2719831010004779,-0.029677285659119746,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.24120029790780162
-0.9430933212621746,-1.0404304293857267,-0.9174016209024269,-0.5586546629156589,1.1768974415650115,1.6003596718040265,1.4108218979320493,0.653604815724538,0.4430556593885414,0.33003255726364805,0.1351586189033061,0.2653698180989133,1.3413929500977329,0.24092963880206983,0.06786957748926203,0.4623937125507299,0.25192507347054693,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,0.4249563108249085
-0.9430933212621746,-1.0404304293857267,-0.9174016209024269,-0.5586546629156589,-0.8776002473739094,1.6003596718040265,1.1202699267659675,0.2241099182326113,-0.18833228381145192,-0.17206524934015066,-0.23380192858582105,0.08507648044806529,1.2290755313588377,-0.15501289126647444,-0.16739261338738157,-0.15781527704503803,-0.24087905500636975,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.17038837493227732
-0.9430933212621746,-1.0404304293857267,-0.9174016209024269,-1.0515852478412402,-0.42104520538748247,-0.6248595347774147,2.495128167138803,0.8345560935735642,0.4531902973211256,0.3413410664213913,-0.07923737490794346,0.4236013831943341,2.6767222617712645,0.2832938601262762,-0.3085499279133677,0.6166745557337567,0.29885879999215803,4.636809247747853,-2.3852021275332596,-0.31622776601683794,-0.1197675343951021,0.540353518636874
-0.9430933212621746,1.3058705389328826,-0.9174016209024269,-1.5445158327668214,-1.1058777683671228,-0.6248595347774147,-0.41565516718806556,-0.29331082068670883,-0.46196750799122427,-0.4072822398212095,-0.4272569183503904,-0.20789186174945873,-0.5170443395912089,-0.48577969622085504,-0.3085499279133677,-0.39232215868323883,-0.07661101218073085,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.35922016953367547
-0.9430933212621746,1.3058705389328826,-0.9174016209024269,1.4130676767866661,0.4920648785853713,-0.6248595347774147,-0.422761057787236,-0.29654186178992914,-0.4487924786788649,-0.3971045815792406,-0.41080327231371316,-0.20510914572471828,-0.4913049311302121,-0.4352685092573782,-0.3085499279133677,-0.35838037318297294,-0.029677285659119746,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.32512553995286747
-0.9430933212621746,1.3058705389328826,-0.9174016209024269,1.4130676767866661,-1.1058777683671228,-0.6248595347774147,-0.40609291934473735,-0.28730290088433524,-0.4386578407462807,-0.39484287974769194,-0.3958454122803701,-0.19789407962464275,-0.4585456839980343,-0.4401566886409405,-0.261497489738039,-0.2534693998185147,-0.0531441489199253,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.235954970279985
-1.0035723014539641,1.3058705389328826,-0.9174016209024269,0.9201370918610848,0.2637873575921578,1.6003596718040265,-0.4850472593355204,-0.32710050354930215,-0.5126406976541451,-0.46834818927302285,-0.4397218017115096,-0.22612115115703985,-0.5976424872973606,-0.5102205931386664,-0.261497489738039,-0.3799796912285967,-0.4286139610928142,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.3854468076727585
-1.0035723014539641,-1.0404304293857267,-0.9174016209024269,0.9201370918610848,-0.8776002473739094,-0.6248595347774147,0.8844596313268288,0.1587624363216973,-0.5967581924945936,-0.5452460515456767,-0.5170040785504484,0.09982320908216885,1.2769144319328116,-0.6259075052163069,-0.3085499279133677,-0.44169202850180744,-0.4755476876144253,4.636809247747853,-2.3852021275332596,-0.31622776601683794,-0.1197675343951021,-0.44576807539264957
-1.0035723014539641,0.13272005477357798,-0.9174016209024269,0.42720650693550355,1.1768974415650115,-0.6248595347774147,-0.38275752552523923,-0.2736391005562589,-0.3069075476226866,-0.2693184280967423,-0.22283283122803618,-0.18154770585056865,-0.3945871538828301,-0.2821055552390936,-0.16739261338738157,-0.12695910840843266,-0.029677285659119746,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.12055776246801947
-1.0035723014539641,0.13272005477357798,-0.9174016209024269,0.42720650693550355,-1.1058777683671228,-0.6248595347774147,-0.37144073679322703,-0.2667358320144388,-0.2886651993440351,-0.24670140978125588,-0.22033985455581237,-0.17189984610012124,-0.3542880800297543,-0.24625890642630358,-0.02623529886139541,-0.11461664095379052,-0.07661101218073085,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.10744444339847793
-1.0035723014539641,1.3058705389328826,-0.9174016209024269,-0.0657240779900777,1.1768974415650115,-0.6248595347774147,-0.4220592414317624,-0.29959123793152265,-0.4558867252316738,-0.419721599894727,-0.4262597276815009,-0.2060589350265758,-0.49546483552794895,-0.4548212267916273,-0.3085499279133677,-0.3213529708190465,-0.28781278152798084,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.32250287613895917
-1.0035723014539641,-1.0404304293857267,-0.9174016209024269,-0.0657240779900777,-1.1058777683671228,1.6003596718040265,-0.38328388779184447,-0.2819048563102804,-0.3190691131417876,-0.264795024433645,-0.2836614620302977,-0.18136441317828034,-0.3701477155461261,-0.2609234445769904,-0.3085499279133677,-0.278154334727799,-0.3112796447887864,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.28840824655815117
-1.1801289157421506,-1.0404304293857267,-1.2203461187988254,0.42720650693550355,1.405174962558225,1.6003596718040265,-0.4532023422059046,-0.3118536228413347,-0.4153481735013371,-0.37335671234797985,-0.34099992549144587,-0.212457515586458,-0.5188642977652188,-0.3635752116317982,-0.261497489738039,-0.35838037318297294,-0.2643459182671753,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.3487295142780422
-1.1801289157421506,-1.0404304293857267,-1.2203461187988254,-0.0657240779900777,1.405174962558225,1.6003596718040265,-0.3508248813511892,-0.2631284849192771,-0.1944130665710024,-0.1641492929297304,0.011008380626559263,-0.16596782870606375,-0.28902957979025734,-0.06865505549020758,-0.2144450515627103,-0.009705667589332265,0.040723304123296916,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.01565120991168718
-1.1801289157421506,-1.0404304293857267,-1.2203461187988254,-0.0657240779900777,-0.19276768439426906,-0.6248595347774147,1.561712414358879,14.019669247763165,0.7359466956402237,0.7642793089209875,0.5689365598702529,18.177912824995655,5.42433911647646,1.4646038778204926,-0.02623529886139541,0.1476607924573551,-0.28781278152798084,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,0.09187800645855343
-1.1801289157421506,-1.0404304293857267,-1.2203461187988254,-0.5586546629156589,1.6334524835514384,-0.6248595347774147,-0.21528659770034497,-0.19591244911734412,0.0244951127728155,0.15022726165553096,-0.06776968221571383,-0.06115774609757632,0.17713970678112945,0.5048913255144327,-0.2144450515627103,-0.47563381400207333,-0.49901455087523083,-0.21566554640687685,-2.3852021275332596,3.1622776601683795,-0.1197675343951021,-0.47199471353173267
-1.1801289157421506,-1.0404304293857267,-1.2203461187988254,-0.5586546629156589,0.4920648785853713,-0.6248595347774147,-0.5331216796854639,-0.3553234529449014,-0.9139723597844779,-0.8811087735306502,-0.6955012082816747,-0.2571642646545934,-0.7252995535029104,-0.9762270277049366,-0.35560236608869644,-0.5527742355935867,-0.6398157304400641,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.5611652832046151
-1.30108687612573,-1.0404304293857267,-1.2203461187988254,-0.5586546629156589,0.4920648785853713,-0.6248595347774147,-0.43451648174141927,-0.29564651305048256,-0.46703482695751636,-0.39484287974769194,-0.40731310497259976,-0.18478032207092582,-0.43410624566133027,-0.4124570054674209,-0.3085499279133677,-0.4694625802747523,-0.3816802345712031,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.4588813944621911
-1.30108687612573,-1.0404304293857267,-1.2203461187988254,-0.5586546629156589,-0.8776002473739094,-0.6248595347774147,-0.3924952274574358,-0.28052939302939145,-0.40926739074178664,-0.3383003339589759,-0.34847885550811736,-0.17139995699388044,-0.35740800832805697,-0.3440224940975491,-0.35560236608869644,-0.4324351779108258,-0.3112796447887864,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.4221641010674748
-1.30108687612573,-1.0404304293857267,-1.2203461187988254,-1.0515852478412402,0.9486199205717981,-0.6248595347774147,-0.43688511194114277,-0.2922727351916983,-0.39406543384291043,-0.32925352663278135,-0.2452696212780507,-0.18333064366282747,-0.44762593495397507,-0.34565188722540313,-0.35560236608869644,-0.36455160691029403,-0.33474650804959194,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.36708816097540037
-1.30108687612573,-1.0404304293857267,-1.2203461187988254,-1.0515852478412402,-1.1058777683671228,-0.6248595347774147,-0.47180047562595573,-0.3085447253259886,-0.4700752183372916,-0.40502053798966087,-0.3853749102570301,-0.19724422378652973,-0.5196442798397944,-0.4189745779788373,-0.35560236608869644,-0.45403449595644957,-0.4755476876144253,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.4588813944621911
-1.30108687612573,-1.0404304293857267,-1.2203461187988254,-1.5445158327668214,2.5465625675242918,-0.6248595347774147,-0.6048824020326422,-0.3800298877261525,-0.7943836321799849,-0.7487992163850545,-0.2951291547225273,-0.2724275453651458,-0.8326770857694931,-0.839358004965193,-0.35560236608869644,-0.5466030018662656,-0.6398157304400641,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.5559199555767985
-1.30108687612573,-1.0404304293857267,-1.2203461187988254,-1.5445158327668214,2.3182850465310785,-0.6248595347774147,-0.46802821271528494,-0.3108674416210747,-0.39102504246313513,-0.33603863212742724,1.5576511080742248,-0.20439263800577315,-0.49936474590082724,-0.4401566886409405,0.020817139313933312,-0.21644199745458825,-0.5694151406576475,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.24644562553561822
-1.30108687612573,-1.0404304293857267,-1.2203461187988254,-1.5445158327668214,2.3182850465310785,-0.6248595347774147,-0.3345953781308616,-0.2324790106790907,-0.1944130665710024,-0.08838228157285087,3.484722075703247,-0.09879939579750845,-0.09429405517120061,0.022590959669621553,-0.35560236608869644,-0.45403449595644957,-0.49901455087523083,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.4615040582760994
-1.30108687612573,1.3058705389328826,-1.2203461187988254,-1.5445158327668214,-1.1058777683671228,-0.6248595347774147,-0.3137163415555212,-0.24618173921322992,-0.653512164917065,-0.6323215720602995,-0.5429310359415762,-0.12519354060702262,-0.115613565209602,-0.5786551045085383,-0.261497489738039,-0.3429522888646703,-0.28781278152798084,4.636809247747853,-2.3852021275332596,-0.31622776601683794,-0.1197675343951021,-0.33823885902240897
-1.3863381454461279,-1.0404304293857267,-1.2203461187988254,1.4130676767866661,2.3182850465310785,-0.6248595347774147,-0.5981712831334257,-0.3777460996371293,-0.8065451976990858,-0.7623694273743464,-0.32903363746477143,-0.2698281220126937,-0.8139575159796772,-0.8491343637323174,-0.35560236608869644,-0.5342605344116236,-0.6163488671792586,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.5428066365072569
-1.3863381454461279,-1.0404304293857267,-1.2203461187988254,1.4130676767866661,2.090007525537865,-0.6248595347774147,-0.13966588539806163,-0.09587993560439018,0.48866153008517016,0.6048293297968081,4.8055011166474335,0.02322353503587048,0.2868571852714391,0.7688530122267956,-0.16739261338738157,0.1044621563661076,-0.33474650804959194,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,0.042047393994295586
-1.3863381454461279,-1.0404304293857267,-1.2203461187988254,1.4130676767866661,1.6334524835514384,-0.6248595347774147,-0.39021432430214653,-0.26977223208734463,-0.5359503648990886,-0.4593013819468283,0.13166845156219273,-0.13082562453733562,-0.19621171291575365,-0.36031642537609,-0.35560236608869644,-0.5466030018662656,-0.6398157304400641,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.5559199555767985
-1.3863381454461279,-1.0404304293857267,-1.2203461187988254,1.4130676767866661,1.6334524835514384,-0.6248595347774147,-0.44986871451740484,-0.296970072056621,-0.7933701683867264,-0.7465375145535059,-0.19590868316801882,-0.1663677399910564,-0.37482760799358006,-0.7725528867231751,-0.35560236608869644,-0.5435173850026052,-0.6398157304400641,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.5532972917628902
-1.3863381454461279,-1.0404304293857267,-1.2203461187988254,1.4130676767866661,1.405174962558225,-0.6248595347774147,-0.4866702096575532,-0.3206773495489244,-0.9149858235777364,-0.8833704753621988,-0.6979941849538986,-0.21569013180681518,-0.6018023916950974,-0.9697094551935203,-0.35560236608869644,-0.5342605344116236,-0.6398157304400641,4.636809247747853,-2.3852021275332596,-0.31622776601683794,-0.1197675343951021,-0.5454293003211653
-1.3863381454461279,-1.0404304293857267,-1.2203461187988254,1.4130676767866661,0.9486199205717981,-0.6248595347774147,-0.4357446603634981,-0.29050798985018034,-0.7305354132047046,-0.679817310522821,-0.0029522887378941984,-0.15771965845309058,-0.3319285938919187,-0.6747892990519296,-0.35560236608869644,-0.5404317681389447,-0.6398157304400641,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.5506746279489819
-1.3863381454461279,-1.0404304293857267,-1.2203461187988254,0.9201370918610848,2.090007525537865,-0.6248595347774147,-0.5954956082781825,-0.3780056210108819,-0.750804689069873,-0.7013034779225331,-0.26770641132806516,-0.26986144795310973,-0.8048577251096278,-0.8149171080473816,-0.35560236608869644,-0.5404317681389447,-0.6163488671792586,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.5480519641350736
-1.3863381454461279,-1.0404304293857267,-1.2203461187988254,0.9201370918610848,2.090007525537865,-0.6248595347774147,-0.11440049660101106,-0.07788212833464479,0.49068845767168695,0.6082218825441311,3.3022361832964626,-0.0047036030327821336,0.1807796231291492,0.40875713097104127,0.20902689201524818,0.09829092263878653,-0.3112796447887864,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,0.060406040691653735
-1.3863381454461279,-1.0404304293857267,-1.2203461187988254,0.9201370918610848,1.6334524835514384,-0.6248595347774147,-0.36512438959396437,-0.2510477649710919,-0.48122332006313423,-0.4004971343265636,0.7324758295681363,-0.12611000396846409,-0.16293247773385877,-0.4124570054674209,-0.3085499279133677,-0.5064899826386787,-0.6163488671792586,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.5165799983681739
-1.3863381454461279,-1.0404304293857267,-1.2203461187988254,0.9201370918610848,1.6334524835514384,-0.6248595347774147,-0.29985546853491707,-0.22118983092085098,-0.344405707973248,-0.2828886390860341,1.254006549397362,-0.08993469564683829,-0.003296146470706812,-0.23159436827561675,0.16197445383991949,-0.2596406335458358,-0.5459482773968419,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.2726722636747013
-1.3863381454461279,-1.0404304293857267,-1.2203461187988254,0.9201370918610848,1.1768974415650115,1.6003596718040265,-0.19405665294726773,-0.17258147761698206,0.1359761300312413,0.2633123532329631,4.082537881702522,-0.05495912118019042,0.1745397665325439,0.1480542305143866,0.39723664471656306,-0.16090089390869858,-0.6398157304400641,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.18612435781572717
-1.3863381454461279,-1.0404304293857267,-1.2203461187988254,0.9201370918610848,0.4920648785853713,-0.6248595347774147,4.777434955139039,5.549241962331658,0.45217683352786714,0.5245389147768313,0.3390841106912156,0.9319552783008102,0.8505242311647835,-0.22670618889205446,-0.35560236608869644,-0.13313034213575375,-0.33474650804959194,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.17038837493227732
-1.5430645731750043,0.13272005477357798,-1.2203461187988254,0.9201370918610848,-0.42104520538748247,-0.6248595347774147,-0.36398393801631973,-0.25658854630071065,-0.8349221839103215,-0.8290896314050313,-0.6625939162083202,-0.1325085845283463,-0.23547081066939526,-0.8507637568601716,-0.261497489738039,-0.45403449595644957,-0.28781278152798084,4.636809247747853,-2.3852021275332596,-0.31622776601683794,-0.1197675343951021,-0.43265475632310807
-1.5430645731750043,-1.0404304293857267,-1.2203461187988254,0.9201370918610848,-1.1058777683671228,-0.6248595347774147,-0.40047838850094836,-0.2841367401245531,-0.3717692303912252,-0.31229076289616653,-0.35246761818367545,-0.17556569954588708,-0.3784675243415998,-0.40919821921171273,-0.3085499279133677,-0.31826735395538597,-0.4286139610928142,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.33561619520850067
-1.5430645731750043,-1.0404304293857267,-1.2203461187988254,0.42720650693550355,0.4920648785853713,-0.6248595347774147,-0.43469193583028765,-0.2919872616805704,-0.3859577234968431,-0.31455246472771514,-0.3744058128992452,-0.17484919182694195,-0.4127867356229289,-0.38312792916604727,-0.3085499279133677,-0.46637696341109175,-0.4755476876144253,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.46674938590391607
-1.5430645731750043,-1.0404304293857267,-1.2203461187988254,0.42720650693550355,-0.8776002473739094,1.6003596718040265,-0.5343937218297599,-0.3527801434821256,-0.9301877804766125,-0.8992023881830393,-0.7064703056394597,-0.25498141555734194,-0.7323193921740914,-0.9860033864720612,-0.35560236608869644,-0.5527742355935867,-0.6398157304400641,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.5611652832046151
